# # 1: Bin number
# # 2: r
# # 3: g(r)
3.870000000000000000e+02 1.549999999999999989e-01 0.000000000000000000e+00
3.880000000000000000e+02 1.554000000000000103e-01 0.000000000000000000e+00
3.890000000000000000e+02 1.557999999999999940e-01 0.000000000000000000e+00
3.900000000000000000e+02 1.562000000000000055e-01 0.000000000000000000e+00
3.910000000000000000e+02 1.565999999999999892e-01 0.000000000000000000e+00
3.920000000000000000e+02 1.570000000000000007e-01 0.000000000000000000e+00
3.930000000000000000e+02 1.574000000000000121e-01 0.000000000000000000e+00
3.940000000000000000e+02 1.577999999999999958e-01 0.000000000000000000e+00
3.950000000000000000e+02 1.582000000000000073e-01 0.000000000000000000e+00
3.960000000000000000e+02 1.585999999999999910e-01 0.000000000000000000e+00
3.970000000000000000e+02 1.590000000000000024e-01 0.000000000000000000e+00
3.980000000000000000e+02 1.593999999999999861e-01 0.000000000000000000e+00
3.990000000000000000e+02 1.597999999999999976e-01 0.000000000000000000e+00
4.000000000000000000e+02 1.602000000000000091e-01 0.000000000000000000e+00
4.010000000000000000e+02 1.605999999999999928e-01 0.000000000000000000e+00
4.020000000000000000e+02 1.610000000000000042e-01 0.000000000000000000e+00
4.030000000000000000e+02 1.613999999999999879e-01 0.000000000000000000e+00
4.040000000000000000e+02 1.617999999999999994e-01 0.000000000000000000e+00
4.050000000000000000e+02 1.622000000000000108e-01 0.000000000000000000e+00
4.060000000000000000e+02 1.625999999999999945e-01 0.000000000000000000e+00
4.070000000000000000e+02 1.630000000000000060e-01 0.000000000000000000e+00
4.080000000000000000e+02 1.633999999999999897e-01 0.000000000000000000e+00
4.090000000000000000e+02 1.638000000000000012e-01 0.000000000000000000e+00
4.100000000000000000e+02 1.642000000000000126e-01 0.000000000000000000e+00
4.110000000000000000e+02 1.645999999999999963e-01 0.000000000000000000e+00
4.120000000000000000e+02 1.650000000000000078e-01 0.000000000000000000e+00
4.130000000000000000e+02 1.653999999999999915e-01 0.000000000000000000e+00
4.140000000000000000e+02 1.658000000000000029e-01 0.000000000000000000e+00
4.150000000000000000e+02 1.661999999999999866e-01 0.000000000000000000e+00
4.160000000000000000e+02 1.665999999999999981e-01 0.000000000000000000e+00
4.170000000000000000e+02 1.670000000000000095e-01 0.000000000000000000e+00
4.180000000000000000e+02 1.673999999999999932e-01 0.000000000000000000e+00
4.190000000000000000e+02 1.678000000000000047e-01 0.000000000000000000e+00
4.200000000000000000e+02 1.681999999999999884e-01 0.000000000000000000e+00
4.210000000000000000e+02 1.685999999999999999e-01 0.000000000000000000e+00
4.220000000000000000e+02 1.690000000000000113e-01 0.000000000000000000e+00
4.230000000000000000e+02 1.693999999999999950e-01 0.000000000000000000e+00
4.240000000000000000e+02 1.698000000000000065e-01 0.000000000000000000e+00
4.250000000000000000e+02 1.701999999999999902e-01 0.000000000000000000e+00
4.260000000000000000e+02 1.706000000000000016e-01 0.000000000000000000e+00
4.270000000000000000e+02 1.710000000000000131e-01 0.000000000000000000e+00
4.280000000000000000e+02 1.713999999999999968e-01 0.000000000000000000e+00
4.290000000000000000e+02 1.718000000000000083e-01 0.000000000000000000e+00
4.300000000000000000e+02 1.721999999999999920e-01 0.000000000000000000e+00
4.310000000000000000e+02 1.726000000000000034e-01 0.000000000000000000e+00
4.320000000000000000e+02 1.729999999999999871e-01 0.000000000000000000e+00
4.330000000000000000e+02 1.733999999999999986e-01 0.000000000000000000e+00
4.340000000000000000e+02 1.738000000000000100e-01 0.000000000000000000e+00
4.350000000000000000e+02 1.741999999999999937e-01 0.000000000000000000e+00
4.360000000000000000e+02 1.746000000000000052e-01 0.000000000000000000e+00
4.370000000000000000e+02 1.749999999999999889e-01 0.000000000000000000e+00
4.380000000000000000e+02 1.754000000000000004e-01 0.000000000000000000e+00
4.390000000000000000e+02 1.758000000000000118e-01 0.000000000000000000e+00
4.400000000000000000e+02 1.761999999999999955e-01 0.000000000000000000e+00
4.410000000000000000e+02 1.766000000000000070e-01 0.000000000000000000e+00
4.420000000000000000e+02 1.769999999999999907e-01 0.000000000000000000e+00
4.430000000000000000e+02 1.774000000000000021e-01 0.000000000000000000e+00
4.440000000000000000e+02 1.778000000000000136e-01 0.000000000000000000e+00
4.450000000000000000e+02 1.781999999999999973e-01 0.000000000000000000e+00
4.460000000000000000e+02 1.786000000000000087e-01 0.000000000000000000e+00
4.470000000000000000e+02 1.789999999999999925e-01 0.000000000000000000e+00
4.480000000000000000e+02 1.794000000000000039e-01 0.000000000000000000e+00
4.490000000000000000e+02 1.797999999999999876e-01 0.000000000000000000e+00
4.500000000000000000e+02 1.801999999999999991e-01 0.000000000000000000e+00
4.510000000000000000e+02 1.806000000000000105e-01 0.000000000000000000e+00
4.520000000000000000e+02 1.809999999999999942e-01 0.000000000000000000e+00
4.530000000000000000e+02 1.814000000000000057e-01 0.000000000000000000e+00
4.540000000000000000e+02 1.817999999999999894e-01 0.000000000000000000e+00
4.550000000000000000e+02 1.822000000000000008e-01 0.000000000000000000e+00
4.560000000000000000e+02 1.826000000000000123e-01 0.000000000000000000e+00
4.570000000000000000e+02 1.829999999999999960e-01 0.000000000000000000e+00
4.580000000000000000e+02 1.834000000000000075e-01 0.000000000000000000e+00
4.590000000000000000e+02 1.837999999999999912e-01 0.000000000000000000e+00
4.600000000000000000e+02 1.842000000000000026e-01 0.000000000000000000e+00
4.610000000000000000e+02 1.845999999999999863e-01 0.000000000000000000e+00
4.620000000000000000e+02 1.849999999999999978e-01 0.000000000000000000e+00
4.630000000000000000e+02 1.854000000000000092e-01 0.000000000000000000e+00
4.640000000000000000e+02 1.857999999999999929e-01 0.000000000000000000e+00
4.650000000000000000e+02 1.862000000000000044e-01 0.000000000000000000e+00
4.660000000000000000e+02 1.865999999999999881e-01 0.000000000000000000e+00
4.670000000000000000e+02 1.869999999999999996e-01 0.000000000000000000e+00
4.680000000000000000e+02 1.874000000000000110e-01 0.000000000000000000e+00
4.690000000000000000e+02 1.877999999999999947e-01 0.000000000000000000e+00
4.700000000000000000e+02 1.882000000000000062e-01 0.000000000000000000e+00
4.710000000000000000e+02 1.885999999999999899e-01 0.000000000000000000e+00
4.720000000000000000e+02 1.890000000000000013e-01 0.000000000000000000e+00
4.730000000000000000e+02 1.894000000000000128e-01 0.000000000000000000e+00
4.740000000000000000e+02 1.897999999999999965e-01 0.000000000000000000e+00
4.750000000000000000e+02 1.902000000000000079e-01 0.000000000000000000e+00
4.760000000000000000e+02 1.905999999999999917e-01 0.000000000000000000e+00
4.770000000000000000e+02 1.910000000000000031e-01 0.000000000000000000e+00
4.780000000000000000e+02 1.913999999999999868e-01 0.000000000000000000e+00
4.790000000000000000e+02 1.917999999999999983e-01 0.000000000000000000e+00
4.800000000000000000e+02 1.922000000000000097e-01 0.000000000000000000e+00
4.810000000000000000e+02 1.925999999999999934e-01 0.000000000000000000e+00
4.820000000000000000e+02 1.930000000000000049e-01 0.000000000000000000e+00
4.830000000000000000e+02 1.933999999999999886e-01 0.000000000000000000e+00
4.840000000000000000e+02 1.938000000000000000e-01 0.000000000000000000e+00
4.850000000000000000e+02 1.942000000000000115e-01 0.000000000000000000e+00
4.860000000000000000e+02 1.945999999999999952e-01 0.000000000000000000e+00
4.870000000000000000e+02 1.950000000000000067e-01 0.000000000000000000e+00
4.880000000000000000e+02 1.953999999999999904e-01 0.000000000000000000e+00
4.890000000000000000e+02 1.958000000000000018e-01 0.000000000000000000e+00
4.900000000000000000e+02 1.962000000000000133e-01 0.000000000000000000e+00
4.910000000000000000e+02 1.965999999999999970e-01 0.000000000000000000e+00
4.920000000000000000e+02 1.970000000000000084e-01 0.000000000000000000e+00
4.930000000000000000e+02 1.973999999999999921e-01 0.000000000000000000e+00
4.940000000000000000e+02 1.978000000000000036e-01 0.000000000000000000e+00
4.950000000000000000e+02 1.981999999999999873e-01 0.000000000000000000e+00
4.960000000000000000e+02 1.985999999999999988e-01 0.000000000000000000e+00
4.970000000000000000e+02 1.990000000000000102e-01 0.000000000000000000e+00
4.980000000000000000e+02 1.993999999999999939e-01 0.000000000000000000e+00
4.990000000000000000e+02 1.998000000000000054e-01 0.000000000000000000e+00
5.000000000000000000e+02 2.001999999999999891e-01 0.000000000000000000e+00
5.010000000000000000e+02 2.006000000000000005e-01 0.000000000000000000e+00
5.020000000000000000e+02 2.010000000000000120e-01 0.000000000000000000e+00
5.030000000000000000e+02 2.013999999999999957e-01 0.000000000000000000e+00
5.040000000000000000e+02 2.018000000000000071e-01 0.000000000000000000e+00
5.050000000000000000e+02 2.021999999999999909e-01 0.000000000000000000e+00
5.060000000000000000e+02 2.026000000000000023e-01 0.000000000000000000e+00
5.070000000000000000e+02 2.030000000000000138e-01 0.000000000000000000e+00
5.080000000000000000e+02 2.033999999999999975e-01 0.000000000000000000e+00
5.090000000000000000e+02 2.038000000000000089e-01 0.000000000000000000e+00
5.100000000000000000e+02 2.041999999999999926e-01 0.000000000000000000e+00
5.110000000000000000e+02 2.046000000000000041e-01 0.000000000000000000e+00
5.120000000000000000e+02 2.049999999999999878e-01 0.000000000000000000e+00
5.130000000000000000e+02 2.053999999999999992e-01 0.000000000000000000e+00
5.140000000000000000e+02 2.058000000000000107e-01 0.000000000000000000e+00
5.150000000000000000e+02 2.061999999999999944e-01 0.000000000000000000e+00
5.160000000000000000e+02 2.066000000000000059e-01 0.000000000000000000e+00
5.170000000000000000e+02 2.069999999999999896e-01 0.000000000000000000e+00
5.180000000000000000e+02 2.074000000000000010e-01 0.000000000000000000e+00
5.190000000000000000e+02 2.078000000000000125e-01 0.000000000000000000e+00
5.200000000000000000e+02 2.081999999999999962e-01 0.000000000000000000e+00
5.210000000000000000e+02 2.086000000000000076e-01 0.000000000000000000e+00
5.220000000000000000e+02 2.089999999999999913e-01 0.000000000000000000e+00
5.230000000000000000e+02 2.094000000000000028e-01 0.000000000000000000e+00
5.240000000000000000e+02 2.097999999999999865e-01 0.000000000000000000e+00
5.250000000000000000e+02 2.101999999999999980e-01 0.000000000000000000e+00
5.260000000000000000e+02 2.106000000000000094e-01 0.000000000000000000e+00
5.270000000000000000e+02 2.109999999999999931e-01 0.000000000000000000e+00
5.280000000000000000e+02 2.114000000000000046e-01 0.000000000000000000e+00
5.290000000000000000e+02 2.117999999999999883e-01 0.000000000000000000e+00
5.300000000000000000e+02 2.121999999999999997e-01 0.000000000000000000e+00
5.310000000000000000e+02 2.126000000000000112e-01 0.000000000000000000e+00
5.320000000000000000e+02 2.129999999999999949e-01 0.000000000000000000e+00
5.330000000000000000e+02 2.134000000000000064e-01 0.000000000000000000e+00
5.340000000000000000e+02 2.137999999999999901e-01 0.000000000000000000e+00
5.350000000000000000e+02 2.142000000000000015e-01 0.000000000000000000e+00
5.360000000000000000e+02 2.146000000000000130e-01 0.000000000000000000e+00
5.370000000000000000e+02 2.149999999999999967e-01 0.000000000000000000e+00
5.380000000000000000e+02 2.154000000000000081e-01 0.000000000000000000e+00
5.390000000000000000e+02 2.157999999999999918e-01 0.000000000000000000e+00
5.400000000000000000e+02 2.162000000000000033e-01 0.000000000000000000e+00
5.410000000000000000e+02 2.165999999999999870e-01 0.000000000000000000e+00
5.420000000000000000e+02 2.169999999999999984e-01 0.000000000000000000e+00
5.430000000000000000e+02 2.174000000000000099e-01 0.000000000000000000e+00
5.440000000000000000e+02 2.177999999999999936e-01 0.000000000000000000e+00
5.450000000000000000e+02 2.182000000000000051e-01 0.000000000000000000e+00
5.460000000000000000e+02 2.185999999999999888e-01 0.000000000000000000e+00
5.470000000000000000e+02 2.190000000000000002e-01 0.000000000000000000e+00
5.480000000000000000e+02 2.194000000000000117e-01 0.000000000000000000e+00
5.490000000000000000e+02 2.197999999999999954e-01 0.000000000000000000e+00
5.500000000000000000e+02 2.202000000000000068e-01 0.000000000000000000e+00
5.510000000000000000e+02 2.205999999999999905e-01 0.000000000000000000e+00
5.520000000000000000e+02 2.210000000000000020e-01 0.000000000000000000e+00
5.530000000000000000e+02 2.214000000000000135e-01 0.000000000000000000e+00
5.540000000000000000e+02 2.217999999999999972e-01 0.000000000000000000e+00
5.550000000000000000e+02 2.222000000000000086e-01 0.000000000000000000e+00
5.560000000000000000e+02 2.225999999999999923e-01 0.000000000000000000e+00
5.570000000000000000e+02 2.230000000000000038e-01 0.000000000000000000e+00
5.580000000000000000e+02 2.233999999999999875e-01 0.000000000000000000e+00
5.590000000000000000e+02 2.237999999999999989e-01 0.000000000000000000e+00
5.600000000000000000e+02 2.242000000000000104e-01 0.000000000000000000e+00
5.610000000000000000e+02 2.245999999999999941e-01 0.000000000000000000e+00
5.620000000000000000e+02 2.250000000000000056e-01 0.000000000000000000e+00
5.630000000000000000e+02 2.253999999999999893e-01 0.000000000000000000e+00
5.640000000000000000e+02 2.258000000000000007e-01 0.000000000000000000e+00
5.650000000000000000e+02 2.262000000000000122e-01 0.000000000000000000e+00
5.660000000000000000e+02 2.265999999999999959e-01 0.000000000000000000e+00
5.670000000000000000e+02 2.270000000000000073e-01 0.000000000000000000e+00
5.680000000000000000e+02 2.273999999999999910e-01 0.000000000000000000e+00
5.690000000000000000e+02 2.278000000000000025e-01 0.000000000000000000e+00
5.700000000000000000e+02 2.281999999999999862e-01 0.000000000000000000e+00
5.710000000000000000e+02 2.285999999999999976e-01 0.000000000000000000e+00
5.720000000000000000e+02 2.290000000000000091e-01 0.000000000000000000e+00
5.730000000000000000e+02 2.293999999999999928e-01 0.000000000000000000e+00
5.740000000000000000e+02 2.298000000000000043e-01 0.000000000000000000e+00
5.750000000000000000e+02 2.301999999999999880e-01 0.000000000000000000e+00
5.760000000000000000e+02 2.305999999999999994e-01 0.000000000000000000e+00
5.770000000000000000e+02 2.310000000000000109e-01 0.000000000000000000e+00
5.780000000000000000e+02 2.313999999999999946e-01 0.000000000000000000e+00
5.790000000000000000e+02 2.318000000000000060e-01 0.000000000000000000e+00
5.800000000000000000e+02 2.321999999999999897e-01 0.000000000000000000e+00
5.810000000000000000e+02 2.326000000000000012e-01 0.000000000000000000e+00
5.820000000000000000e+02 2.330000000000000127e-01 0.000000000000000000e+00
5.830000000000000000e+02 2.333999999999999964e-01 0.000000000000000000e+00
5.840000000000000000e+02 2.338000000000000078e-01 0.000000000000000000e+00
5.850000000000000000e+02 2.341999999999999915e-01 0.000000000000000000e+00
5.860000000000000000e+02 2.346000000000000030e-01 0.000000000000000000e+00
5.870000000000000000e+02 2.349999999999999867e-01 0.000000000000000000e+00
5.880000000000000000e+02 2.353999999999999981e-01 0.000000000000000000e+00
5.890000000000000000e+02 2.358000000000000096e-01 0.000000000000000000e+00
5.900000000000000000e+02 2.361999999999999933e-01 0.000000000000000000e+00
5.910000000000000000e+02 2.366000000000000048e-01 0.000000000000000000e+00
5.920000000000000000e+02 2.369999999999999885e-01 0.000000000000000000e+00
5.930000000000000000e+02 2.373999999999999999e-01 0.000000000000000000e+00
5.940000000000000000e+02 2.378000000000000114e-01 0.000000000000000000e+00
5.950000000000000000e+02 2.381999999999999951e-01 0.000000000000000000e+00
5.960000000000000000e+02 2.386000000000000065e-01 0.000000000000000000e+00
5.970000000000000000e+02 2.389999999999999902e-01 0.000000000000000000e+00
5.980000000000000000e+02 2.394000000000000017e-01 0.000000000000000000e+00
5.990000000000000000e+02 2.398000000000000131e-01 0.000000000000000000e+00
